2.132530091330409050e-03	-8.578927954658865929e-04	-1.397971995174884796e-03	1.164058812719304115e-05	-2.203694079071283340e-03	7.863701321184635162e-04	1.324505079537630081e-03	1.027744701787014492e-06	-2.063614316284656525e-03	-4.338022554293274879e-04	1.329206046648323536e-03	8.596141015004832298e-06	8.056267979554831982e-04	-1.853465510066598654e-04	-8.699420868651941419e-05	3.573271169443614781e-05	-5.891532055102288723e-04	-1.539091026643291116e-04	-3.319098032079637051e-04	6.590378325199708343e-05	-2.239384775748476386e-04	-2.817438682541251183e-03	2.989461063407361507e-04	4.371735485619865358e-06	-4.601370601449161768e-04	-1.514616538770496845e-03	2.205087803304195404e-03	4.716272087534889579e-05	5.079553811810910702e-04	-1.711266231723129749e-03	8.433996699750423431e-04	9.323019185103476048e-05	-1.938554225489497185e-03	1.913272892124950886e-03	1.088328426703810692e-03	8.613149475422687829e-06	7.114170584827661514e-04	6.000216817483305931e-04	-1.464762492105364799e-03	5.444337512017227709e-05	-5.767604452557861805e-04	2.306123496964573860e-04	-3.614691086113452911e-04	3.021066913788672537e-05	2.226954675279557705e-04	2.818213542923331261e-03	-2.953534713014960289e-04	3.949793608626350760e-06	-1.158713130280375481e-03	-2.755154855549335480e-04	2.138342009857296944e-03	2.023153938353061676e-04	-6.489242659881711006e-04	-2.831824589520692825e-03	1.959661254659295082e-03	5.428704389487393200e-05
-4.071117844432592392e-03	-1.975950319319963455e-03	-1.151698920875787735e-02	4.066908149980008602e-04	3.258238779380917549e-03	1.482256571762263775e-03	1.016654446721076965e-02	2.844190748874098063e-04	3.780052764341235161e-03	1.602952601388096809e-03	-6.933220196515321732e-03	3.128809039480984211e-04	-2.445586724206805229e-03	4.232375358697026968e-04	-5.247238557785749435e-03	6.258718785829842091e-04	3.297255141660571098e-03	4.269099445082247257e-04	-2.356356708332896233e-04	5.864740815013647079e-04	2.024607965722680092e-03	6.160602206364274025e-04	-3.910652175545692444e-02	-2.243221533717587590e-04	-6.349493283778429031e-03	-7.827831432223320007e-04	1.572017092257738113e-03	-1.600003161001950502e-04	-1.512230746448040009e-02	-3.493673168122768402e-03	5.911325570195913315e-03	4.113570030312985182e-04	2.152410103008151054e-03	1.088328426703810692e-03	2.549021318554878235e-02	3.137833264190703630e-04	-2.328739268705248833e-03	-2.125319326296448708e-03	-8.399336598813533783e-03	5.970856291241943836e-04	5.813801195472478867e-03	-8.090044721029698849e-04	9.423824667464941740e-05	8.391519659198820591e-04	-2.038526581600308418e-03	-6.149626569822430611e-04	3.911353275179862976e-02	-2.260058099636808038e-04	-7.036217488348484039e-03	-1.289607398211956024e-02	2.207130007445812225e-02	5.389659781940281391e-04	-1.753699034452438354e-02	-1.741233840584754944e-02	-2.863853937014937401e-03	4.369623784441500902e-04
-5.680254616891033947e-05	-5.331735883373767138e-05	-3.690109879244118929e-04	1.133807236328721046e-04	4.255703242961317301e-05	3.805204687523655593e-05	3.509985981509089470e-04	2.149348583770915866e-04	5.028276791563257575e-05	3.016410119016654789e-05	3.284997947048395872e-04	2.332246076548472047e-04	2.941092134278733283e-05	9.693377251096535474e-06	-6.610483978874981403e-05	3.619502531364560127e-04	1.169167517218738794e-04	-6.524887430714443326e-05	-2.320455969311296940e-04	3.420075227040797472e-04	1.073764506145380437e-04	2.416781171632464975e-05	6.467250841524219140e-06	6.415722600650042295e-05	1.800321042537689209e-04	-2.501929702702909708e-04	4.681057762354612350e-04	1.594053755979984999e-04	-1.004481455311179161e-04	-3.269111766712740064e-05	-1.413611607858911157e-04	2.463519340381026268e-04	2.692378075153101236e-05	8.613149475422687829e-06	3.137833264190703630e-04	2.331740106455981731e-04	-6.000994835630990565e-05	-2.919105781984399073e-06	-2.109816887241322547e-05	3.540527832228690386e-04	6.441372534027323127e-05	-6.704131374135613441e-05	-2.802191302180290222e-04	3.320060786791145802e-04	-1.082523813238367438e-04	-2.402961763436906040e-05	-6.613789992115925997e-06	6.399187986971810460e-05	-2.326987887499853969e-04	-5.322994547896087170e-05	3.048812213819473982e-04	1.712001394480466843e-04	1.305497426073998213e-04	1.416938357579056174e-05	-1.967857533600181341e-04	2.352589799556881189e-04
2.260367153212428093e-03	-9.764204878592863679e-05	-1.852416608016937971e-05	-2.687141204660292715e-05	-2.131876070052385330e-03	7.785676280036568642e-05	8.521761628799140453e-05	-5.857317955815233290e-05	-1.110316603444516659e-03	-5.389992147684097290e-04	2.472958760336041451e-03	-6.000000212225131691e-05	2.733912551775574684e-03	1.212230417877435684e-03	-3.058182774111628532e-03	-1.751910749590024352e-04	-2.583587775006890297e-03	4.510827129706740379e-04	-7.206229929579421878e-05	-1.444739027647301555e-04	1.941085327416658401e-03	-1.499804551713168621e-03	5.860302597284317017e-03	-2.965697603940498084e-05	2.478571841493248940e-03	-3.086486598476767540e-03	4.246004857122898102e-03	-3.018011047970503569e-04	4.648927599191665649e-03	-3.561643185093998909e-03	-3.302556478956830688e-06	-9.254431643057614565e-05	-2.769567538052797318e-03	7.114170584827661514e-04	-2.328739268705248833e-03	-6.000994835630990565e-05	1.103108562529087067e-02	1.301727606914937496e-03	-1.756411395035684109e-03	-1.538869837531819940e-04	9.456301922909915447e-04	5.007705767638981342e-04	-1.134835998527705669e-03	-2.722720091696828604e-04	-1.940660178661346436e-03	1.499396283179521561e-03	-5.852022208273410797e-03	-3.043656215595547110e-05	4.536095075309276581e-03	-4.126571118831634521e-03	1.393014972563832998e-04	2.373674215050414205e-04	3.164100460708141327e-03	-6.707520689815282822e-03	4.939877428114414215e-03	-2.061806480924133211e-05
9.659257484599947929e-04	-1.483567466493695974e-04	1.397595391608774662e-03	-8.746614912524819374e-05	-1.015880610793828964e-03	1.803164195735007524e-04	-1.127449912019073963e-03	4.480684481222851900e-07	-1.735364901833236217e-03	-2.982095757033675909e-04	5.502437124960124493e-05	-2.989147333209984936e-06	-1.715162070468068123e-04	4.500314535107463598e-04	-5.750168347731232643e-04	-2.158568167942576110e-05	-9.780952241271734238e-04	2.055347285931929946e-04	1.637852255953475833e-04	-3.856742750940611586e-06	-1.914253691211342812e-03	-1.075326814316213131e-03	2.614819910377264023e-03	-1.117862484534271061e-05	5.700144174625165761e-05	-9.905904298648238182e-04	2.421813551336526871e-03	1.182029518531635404e-05	1.866334700025618076e-03	-3.555097500793635845e-04	4.318907740525901318e-04	-2.409666376479435712e-05	-1.110140801756642759e-04	6.000216817483305931e-04	-2.125319326296448708e-03	-2.919105781984399073e-06	1.301727606914937496e-03	5.258257035166025162e-03	-5.001813638955354691e-03	-7.359666778938844800e-05	-1.495133386924862862e-03	1.679447595961391926e-03	-3.059072652831673622e-03	-2.057360106846317649e-04	1.912753214128315449e-03	1.074238331057131290e-03	-2.601882908493280411e-03	-1.157521364802960306e-05	-6.120796897448599339e-04	-6.254005129449069500e-04	7.414679275825619698e-04	-1.749112379911821336e-05	7.135355845093727112e-04	-1.738478313200175762e-03	2.479425165802240372e-03	-1.715794132906012237e-05
-9.661364019848406315e-04	1.588426996022462845e-03	9.566694498062133789e-03	-1.557823561597615480e-04	1.038144226185977459e-03	-1.108357915654778481e-03	-7.149164564907550812e-03	-2.076205964840482920e-05	-7.448819815181195736e-05	-5.365581600926816463e-04	-4.600698594003915787e-03	-2.140147626050747931e-05	1.041934592649340630e-03	-1.816113479435443878e-03	1.720579527318477631e-02	-7.560639642179012299e-05	4.714189097285270691e-03	-1.978441141545772552e-03	-4.081773571670055389e-03	-3.891353844664990902e-04	-2.574730198830366135e-03	1.115666236728429794e-03	4.539730027318000793e-03	3.173454897478222847e-04	-1.276437193155288696e-03	3.659107023850083351e-03	-7.973962463438510895e-03	-1.105365736293606460e-04	-1.121979672461748123e-03	2.517407992854714394e-03	1.382724349241470918e-05	6.841270533186616376e-06	1.961488509550690651e-03	-1.464762492105364799e-03	-8.399336598813533783e-03	-2.109816887241322547e-05	-1.756411395035684109e-03	-5.001813638955354691e-03	2.898216620087623596e-02	1.259306882275268435e-04	-4.357662983238697052e-04	-3.993854392319917679e-03	-3.538042539730668068e-03	-5.484867142513394356e-05	2.584343543276190758e-03	-1.115419669076800346e-03	-4.579082131385803223e-03	3.183778026141226292e-04	2.836379688233137131e-03	6.705308333039283752e-03	-9.425969794392585754e-03	-3.182670043315738440e-04	2.747428836300969124e-03	6.957041565328836441e-03	-1.279781805351376534e-03	-6.197909533511847258e-05
7.157752406783401966e-06	-1.187960224342532456e-04	-6.655511679127812386e-04	3.121750487480312586e-04	1.174298631667625159e-05	6.412607035599648952e-05	4.744834150187671185e-04	3.221427323296666145e-04	2.669825516932178289e-05	5.618929208139888942e-05	2.734131994657218456e-04	3.542227204889059067e-04	1.717276900308206677e-04	-1.745914414641447365e-05	-7.698097761021926999e-05	7.035203161649405956e-04	1.555339986225590110e-04	-1.031507854349911213e-04	-3.189400886185467243e-04	6.738373776897788048e-04	5.377062552724964917e-05	-2.724673606735450448e-07	-3.847857296932488680e-04	4.619814717443659902e-05	7.044670637696981430e-04	-5.324328085407614708e-04	1.616442925296723843e-03	2.383882383583113551e-04	5.164337926544249058e-04	-5.077919340692460537e-04	2.236474392702803016e-04	4.184794379398226738e-04	-6.541620678035542369e-06	5.444337512017227709e-05	5.970856291241943836e-04	3.540527832228690386e-04	-1.538869837531819940e-04	-7.359666778938844800e-05	1.259306882275268435e-04	8.618368883617222309e-04	2.540289424359798431e-04	-8.436988719040527940e-05	-6.139199831523001194e-04	6.335388170555233955e-04	-5.414837869466282427e-05	5.979804313938075211e-07	3.893413813784718513e-04	4.608948074746876955e-05	-9.046517079696059227e-04	-6.662349187536165118e-05	1.310997758992016315e-03	2.835888881236314774e-04	-6.423000595532357693e-04	-3.159222833346575499e-04	-1.852416462497785687e-04	4.197553498670458794e-04
-2.307670190930366516e-03	-1.618864334886893630e-04	-1.417750958353281021e-03	2.785257238429039717e-04	2.177375368773937225e-03	4.888826879323460162e-05	8.409757283516228199e-04	4.802326657227240503e-05	1.264532329514622688e-03	7.560077356174588203e-04	-4.285554867237806320e-03	6.413859955500811338e-05	-1.661825692281126976e-03	1.369446050375699997e-03	-4.350511822849512100e-03	2.353632298763841391e-04	-1.116052269935607910e-03	9.243709500879049301e-04	2.330575662199407816e-04	1.495642645750194788e-04	-1.923620351590216160e-03	1.600561314262449741e-03	-1.224946603178977966e-02	-2.157254057237878442e-04	-4.767420236021280289e-03	-1.993256853893399239e-03	-1.123914378695189953e-03	-1.119581793318502605e-04	-3.988426644355058670e-03	-6.453211419284343719e-03	5.097698885947465897e-03	5.483608765644021332e-05	2.697171410545706749e-03	-5.767604452557861805e-04	5.813801195472478867e-03	6.441372534027323127e-05	9.456301922909915447e-04	-1.495133386924862862e-03	-4.357662983238697052e-04	2.540289424359798431e-04	1.268221344798803329e-02	-5.893381312489509583e-04	-1.312010223045945168e-03	2.450194151606410742e-04	1.917733578011393547e-03	-1.600144081749022007e-03	1.224508602172136307e-02	-2.166764461435377598e-04	-5.662302719429135323e-04	-3.643317613750696182e-03	4.679835867136716843e-03	1.899258495541289449e-04	-6.201438605785369873e-03	-6.068126764148473740e-03	-4.132815520279109478e-04	1.297856797464191914e-04
5.319247720763087273e-04	-1.213422583532519639e-04	-1.770011112967040390e-05	-7.751436351099982858e-05	-5.012095207348465919e-04	1.129600495914928615e-04	-8.103158324956893921e-05	-5.823591345688328147e-05	-4.479831550270318985e-04	-4.722689482150599360e-05	6.545332726091146469e-04	-6.719885277561843395e-05	1.774277770891785622e-04	2.975887036882340908e-04	-2.238352317363023758e-03	-1.373731211060658097e-04	-1.037135953083634377e-03	6.206245161592960358e-04	1.691633020527660847e-03	-1.158059531007893384e-04	6.744490383425727487e-05	-3.302479162812232971e-04	1.772575895301997662e-03	-6.043606845196336508e-05	8.610982331447303295e-04	2.468340389896184206e-04	1.562631223350763321e-03	-3.331059633637778461e-05	1.121458481065928936e-03	4.583846603054553270e-04	2.470877370797097683e-04	-1.285291218664497137e-04	-4.639520193450152874e-04	2.306123496964573860e-04	-8.090044721029698849e-04	-6.704131374135613441e-05	5.007705767638981342e-04	1.679447595961391926e-03	-3.993854392319917679e-03	-8.436988719040527940e-05	-5.893381312489509583e-04	2.224685624241828918e-03	1.862648292444646358e-03	-1.696243270998820662e-04	-6.724118429701775312e-05	3.301911056041717529e-04	-1.762895961292088032e-03	-6.035711339791305363e-05	-8.181912126019597054e-04	8.793458109721541405e-04	-5.914279608987271786e-05	-9.214163583237677813e-05	3.929778176825493574e-04	6.462646415457129478e-04	9.532882249914109707e-04	-1.550759770907461643e-04
-1.477152400184422731e-04	-7.153402293624822050e-06	-2.686919644474983215e-03	-1.130403979914262891e-04	3.209427231922745705e-04	-6.078705700929276645e-05	1.801832229830324650e-03	-2.589490904938429594e-04	4.290859214961528778e-03	2.881902037188410759e-04	3.177517792209982872e-03	-2.793181338347494602e-04	1.231935806572437286e-03	2.392366586718708277e-04	-5.671033635735511780e-03	-5.580267752520740032e-04	-5.243276827968657017e-04	1.155077479779720306e-03	5.383116193115711212e-03	-4.369393282104283571e-04	9.651881642639636993e-03	7.732373778708279133e-04	3.760936204344034195e-03	-9.950764797395095229e-05	4.149319138377904892e-03	2.022157423198223114e-03	-1.474823366152122617e-04	-1.812608097679913044e-04	5.058067836216650903e-05	4.081507679075002670e-03	-4.758812021464109421e-03	-4.721537989098578691e-04	-3.709192387759685516e-03	-3.614691086113452911e-04	9.423824667464941740e-05	-2.802191302180290222e-04	-1.134835998527705669e-03	-3.059072652831673622e-03	-3.538042539730668068e-03	-6.139199831523001194e-04	-1.312010223045945168e-03	1.862648292444646358e-03	1.634060591459274292e-02	-1.920010254252701998e-04	-9.647599421441555023e-03	-7.723749731667339802e-04	-3.742169355973601341e-03	-9.902163583319634199e-05	-6.613430450670421124e-04	2.171479165554046631e-03	-2.344269305467605591e-03	-3.731473116204142570e-04	2.788652433082461357e-03	5.860249511897563934e-03	-3.744072280824184418e-03	-5.530405323952436447e-04
-7.313860260182991624e-05	-1.391138357575982809e-04	-8.837007917463779449e-04	2.855230413842946291e-04	1.002100252662785351e-04	6.971510447328910232e-05	6.857719272375106812e-04	3.031138912774622440e-04	2.228144876426085830e-04	8.302366768475621939e-05	4.130031156819313765e-04	3.321565745864063501e-04	7.524601096520200372e-05	-4.836340303882025182e-05	-2.583288005553185940e-04	6.371173658408224583e-04	2.455206995364278555e-04	-1.121804016293026507e-04	-2.172921813325956464e-04	7.259292178787291050e-04	3.465008339844644070e-04	6.261339149205014110e-05	-5.134159582667052746e-04	2.682714512047823519e-05	5.064290598966181278e-04	-6.997497985139489174e-04	1.590886618942022324e-03	2.454526838846504688e-04	1.512457092758268118e-04	-1.002495875582098961e-03	1.860260526882484555e-04	3.913575783371925354e-04	-4.050823918078094721e-05	3.021066913788672537e-05	8.391519659198820591e-04	3.320060786791145802e-04	-2.722720091696828604e-04	-2.057360106846317649e-04	-5.484867142513394356e-05	6.335388170555233955e-04	2.450194151606410742e-04	-1.696243270998820662e-04	-1.920010254252701998e-04	9.387395111843943596e-04	-3.475981939118355513e-04	-6.222273805178701878e-05	5.205856286920607090e-04	2.669657260412350297e-05	-6.213260930962860584e-04	-4.838473687414079905e-04	1.388986711390316486e-03	3.008079365827143192e-04	-5.507570458576083183e-04	-1.141288317739963531e-03	9.942844917532056570e-05	4.067212867084890604e-04
-6.239181384444236755e-04	-4.177156370133161545e-04	8.783173747360706329e-03	-5.337633192539215088e-04	2.686722655198536813e-05	5.192490643821656704e-04	-5.785363726317882538e-03	-3.324990029796026647e-05	-3.077720478177070618e-02	2.039092214545235038e-04	-8.396744728088378906e-03	-1.101484449463896453e-04	-1.447926741093397141e-03	1.795490272343158722e-03	6.436900701373815536e-03	-1.827712840167805552e-04	6.472417735494673252e-04	1.571098400745540857e-04	-6.410005036741495132e-03	-4.405403451528400183e-04	-7.369481027126312256e-02	3.019743962795473635e-05	-7.740563713014125824e-03	-2.907099551521241665e-04	-1.954297162592411041e-02	-1.321711461059749126e-03	4.880071152001619339e-03	-1.965256815310567617e-04	-7.367487705778330564e-05	-7.973955944180488586e-03	3.112556226551532745e-02	-2.428343868814408779e-04	3.082737885415554047e-02	2.226954675279557705e-04	-2.038526581600308418e-03	-1.082523813238367438e-04	-1.940660178661346436e-03	1.912753214128315449e-03	2.584343543276190758e-03	-5.414837869466282427e-05	1.917733578011393547e-03	-6.724118429701775312e-05	-9.647599421441555023e-03	-3.475981939118355513e-04	7.369727641344070435e-02	-2.859193773474544287e-05	7.740535773336887360e-03	-2.921683189924806356e-04	1.207780465483665466e-02	-3.069215686991810799e-03	8.479030802845954895e-03	3.218141500838100910e-04	-7.676508277654647827e-03	-1.572999171912670135e-02	2.604754641652107239e-02	-4.824855204788036644e-05
4.607901442795991898e-03	-1.508883433416485786e-04	6.428258493542671204e-04	-1.098263169296842534e-06	-4.808405879884958267e-03	2.049835311481729150e-04	-4.759122675750404596e-04	-2.558562846388667822e-05	-4.346448462456464767e-03	-2.418659860268235207e-03	-2.446145517751574516e-04	-2.380169098614715040e-05	1.560851465910673141e-03	-1.398404710926115513e-03	3.080971771851181984e-03	-3.957106673624366522e-05	-1.674455706961452961e-03	-7.499698549509048462e-04	-1.390806137351319194e-04	-4.161710603511892259e-05	2.969336310343351215e-05	-6.290836725383996964e-03	4.526606644503772259e-04	4.915672616334632039e-05	-1.462743501178920269e-03	-2.184530603699386120e-04	-3.440597211010754108e-04	-1.947917189681902528e-04	-5.450505414046347141e-04	3.181181848049163818e-03	-6.535431602969765663e-04	3.975123763666488230e-05	-4.391998518258333206e-03	2.818213542923331261e-03	-6.149626569822430611e-04	-2.402961763436906040e-05	1.499396283179521561e-03	1.074238331057131290e-03	-1.115419669076800346e-03	5.979804313938075211e-07	-1.600144081749022007e-03	3.301911056041717529e-04	-7.723749731667339802e-04	-6.222273805178701878e-05	-2.859193773474544287e-05	6.291862577199935913e-03	-4.507015109993517399e-04	4.906892354483716190e-05	-2.359592122957110405e-03	1.739107770845293999e-03	-1.092573162168264389e-03	2.214230917161330581e-04	-2.848377625923603773e-04	-4.271252837497740984e-04	1.572955516166985035e-03	-1.742824861139524728e-05
-9.987958706915378571e-03	1.355571730528026819e-04	2.031493932008743286e-03	4.208743630442768335e-04	7.860345765948295593e-03	-1.300395379075780511e-04	-1.835297094658017159e-03	-5.643381427944405004e-06	3.990799654275178909e-03	6.812455103499814868e-05	-4.241261631250381470e-02	-8.915304533729795367e-06	-8.258180692791938782e-03	1.352494931779801846e-03	6.821906194090843201e-03	2.983851882163435221e-04	9.528782218694686890e-03	8.258764282800257206e-04	-2.738625044003129005e-03	-1.742354215821251273e-04	-7.764426060020923615e-03	4.525153199210762978e-04	-9.861278533935546875e-02	-4.076938785146921873e-04	-2.073123492300510406e-02	2.169412933290004730e-02	-2.968260273337364197e-02	-1.621738891117274761e-03	-4.219478368759155273e-02	2.493445761501789093e-02	8.242853917181491852e-03	-2.252319100080057979e-04	1.031770836561918259e-02	-2.953534713014960289e-04	3.911353275179862976e-02	-6.613789992115925997e-06	-5.852022208273410797e-03	-2.601882908493280411e-03	-4.579082131385803223e-03	3.893413813784718513e-04	1.224508602172136307e-02	-1.762895961292088032e-03	-3.742169355973601341e-03	5.205856286920607090e-04	7.740535773336887360e-03	-4.507015109993517399e-04	9.867180138826370239e-02	-4.110840673092752695e-04	-1.799724623560905457e-02	-8.659742772579193115e-03	2.026803046464920044e-02	2.621333987917751074e-04	-4.100603610277175903e-02	-9.904375299811363220e-03	-1.577256247401237488e-02	-6.039200343366246670e-06
1.830470500863157213e-05	2.897439480875618756e-05	1.076920161722227931e-04	-1.636393244552891701e-05	-4.049068957101553679e-05	-8.331639037351123989e-06	-5.459888416226021945e-05	5.959506961517035961e-05	6.201989162946119905e-05	-3.482535248622298241e-05	1.246490719495341182e-04	6.402231520041823387e-05	7.431391713907942176e-05	-2.836983367160428315e-05	2.922164567280560732e-04	5.520636477740481496e-05	1.472980802645906806e-04	-1.115683553507551551e-04	-3.703867259901016951e-04	2.519484041840769351e-05	2.923265856225043535e-04	-4.928447015117853880e-05	4.105482366867363453e-04	1.858283503679558635e-04	5.699951361748389900e-05	2.384904801147058606e-04	-4.580192908179014921e-04	5.489623436005786061e-05	-4.671389469876885414e-04	4.681887221522629261e-04	-4.083837266080081463e-04	1.016113383229821920e-04	-1.357871078653261065e-04	3.949793608626350760e-06	-2.260058099636808038e-04	6.399187986971810460e-05	-3.043656215595547110e-05	-1.157521364802960306e-05	3.183778026141226292e-04	4.608948074746876955e-05	-2.166764461435377598e-04	-6.035711339791305363e-05	-9.902163583319634199e-05	2.669657260412350297e-05	-2.921683189924806356e-04	4.906892354483716190e-05	-4.110840673092752695e-04	1.859828917076811194e-04	-1.407103627570904791e-05	3.517775039654225111e-04	-7.392482948489487171e-04	3.751355689018964767e-05	8.880633395165205002e-04	8.797676418907940388e-04	-1.523735118098556995e-04	6.553385901497676969e-05
-2.340657636523246765e-03	1.464731612941250205e-04	9.477303829044103622e-04	-4.651476338040083647e-04	2.158812480047345161e-03	-1.160892788902856410e-04	4.332466342020779848e-04	-1.914867898449301720e-04	-3.161745611578226089e-03	7.883841171860694885e-04	7.795420940965414047e-03	-2.343816740904003382e-04	2.574804006144404411e-03	2.583673049230128527e-04	-3.124128852505236864e-05	-7.507998379878699780e-04	-2.967922016978263855e-03	-1.232212380273267627e-04	-1.457645208574831486e-03	-5.688708624802529812e-04	-1.207491010427474976e-02	2.358422847464680672e-03	1.797078363597393036e-02	-1.509707817604066804e-05	-1.835839077830314636e-02	-1.882337592542171478e-02	-9.150045923888683319e-03	1.033213688060641289e-03	3.252309747040271759e-03	-2.838322892785072327e-02	-1.032743789255619049e-02	-4.116208001505583525e-04	7.085490040481090546e-03	-1.158713130280375481e-03	-7.036217488348484039e-03	-2.326987887499853969e-04	4.536095075309276581e-03	-6.120796897448599339e-04	2.836379688233137131e-03	-9.046517079696059227e-04	-5.662302719429135323e-04	-8.181912126019597054e-04	-6.613430450670421124e-04	-6.213260930962860584e-04	1.207780465483665466e-02	-2.359592122957110405e-03	-1.799724623560905457e-02	-1.407103627570904791e-05	6.809204071760177612e-02	-2.811912819743156433e-02	-8.482493460178375244e-03	2.107914770022034645e-03	2.352222427725791931e-02	-4.616347327828407288e-02	7.576984819024801254e-03	-1.003562501864507794e-04
2.246138872578740120e-03	1.754931523464620113e-03	1.296815928071737289e-02	-7.525049732066690922e-04	-2.216358203440904617e-03	-1.037376467138528824e-03	-1.026973687112331390e-02	-3.791090784943662584e-05	-8.936466183513402939e-04	-1.715440885163843632e-03	-5.676661618053913116e-03	-5.155368853593245149e-05	2.439267467707395554e-03	-2.025097375735640526e-03	5.705904681235551834e-03	-1.240769197465851903e-04	1.872515538707375526e-03	1.288916610064916313e-05	1.475134631618857384e-03	-6.296704523265361786e-04	3.062935546040534973e-03	-1.738017308525741100e-03	8.698107674717903137e-03	3.521112666931003332e-04	1.685344241559505463e-02	9.112340211868286133e-02	-5.215060710906982422e-02	7.931399159133434296e-04	-4.850559867918491364e-03	9.397406876087188721e-02	-8.229342289268970490e-03	-5.142347654327750206e-04	-3.142446512356400490e-03	-2.755154855549335480e-04	-1.289607398211956024e-02	-5.322994547896087170e-05	-4.126571118831634521e-03	-6.254005129449069500e-04	6.705308333039283752e-03	-6.662349187536165118e-05	-3.643317613750696182e-03	8.793458109721541405e-04	2.171479165554046631e-03	-4.838473687414079905e-04	-3.069215686991810799e-03	1.739107770845293999e-03	-8.659742772579193115e-03	3.517775039654225111e-04	-2.811912819743156433e-02	1.575185656547546387e-01	-9.217545390129089355e-02	-9.097601287066936493e-04	1.299020741134881973e-02	1.691441982984542847e-01	-1.678593270480632782e-02	-9.060266311280429363e-04
-1.828432199545204639e-03	-3.824786748737096786e-03	-1.870536059141159058e-02	1.335748354904353619e-03	1.825150568038225174e-03	2.720833290368318558e-03	1.507106609642505646e-02	2.515784581191837788e-04	-1.564542762935161591e-03	3.024227218702435493e-03	5.276520270854234695e-03	3.014448448084294796e-04	-2.908500609919428825e-03	3.183576511219143867e-03	-8.076920174062252045e-03	1.130008953623473644e-03	1.213177107274532318e-03	1.307900645770132542e-03	1.050070975907146931e-03	1.540728961117565632e-03	-8.475345559418201447e-03	1.096910214982926846e-03	-2.025147341191768646e-02	-7.386669749394059181e-04	4.709140863269567490e-03	-5.876585468649864197e-02	1.007322967052459717e-01	4.576638457365334034e-04	1.929060369729995728e-02	-1.034393236041069031e-01	5.199891328811645508e-02	1.738181337714195251e-03	4.899230785667896271e-03	2.138342009857296944e-03	2.207130007445812225e-02	3.048812213819473982e-04	1.393014972563832998e-04	7.414679275825619698e-04	-9.425969794392585754e-03	1.310997758992016315e-03	4.679835867136716843e-03	-5.914279608987271786e-05	-2.344269305467605591e-03	1.388986711390316486e-03	8.479030802845954895e-03	-1.092573162168264389e-03	2.026803046464920044e-02	-7.392482948489487171e-04	-8.482493460178375244e-03	-9.217545390129089355e-02	1.581259965896606445e-01	1.749683404341340065e-03	-4.500226676464080811e-02	-1.651960462331771851e-01	6.107201427221298218e-02	2.130517968907952309e-03
2.493472311471123248e-05	-1.452743599656969309e-04	-4.799491725862026215e-04	7.860904588596895337e-05	-7.815842400304973125e-05	1.210018890560604632e-04	4.681745194830000401e-04	1.554858026793226600e-04	-2.035464131040498614e-04	1.779572812665719539e-05	3.212965675629675388e-04	1.711586373858153820e-04	-1.306885496887844056e-05	-4.356192948762327433e-05	-1.779825397534295917e-04	2.773065352812409401e-04	1.481739454902708530e-04	-7.562477549072355032e-05	-2.448276500217616558e-04	3.223725070711225271e-04	-3.245387342758476734e-04	-2.208615915151312947e-04	-2.629557566251605749e-04	3.792678762692958117e-05	-1.678369240835309029e-03	-9.055481059476733208e-04	1.146013964898884296e-03	7.038826006464660168e-04	1.289387000724673271e-03	-7.056398782879114151e-03	1.573470537550747395e-03	3.104205534327775240e-04	6.251039303606376052e-05	2.023153938353061676e-04	5.389659781940281391e-04	1.712001394480466843e-04	2.373674215050414205e-04	-1.749112379911821336e-05	-3.182670043315738440e-04	2.835888881236314774e-04	1.899258495541289449e-04	-9.214163583237677813e-05	-3.731473116204142570e-04	3.008079365827143192e-04	3.218141500838100910e-04	2.214230917161330581e-04	2.621333987917751074e-04	3.751355689018964767e-05	2.107914770022034645e-03	-9.097601287066936493e-04	1.749683404341340065e-03	1.352783292531967163e-03	-1.998254097998142242e-03	-9.804999455809593201e-03	1.926215365529060364e-03	3.831321373581886292e-04
